datetime,open,high,low,close,volume,amount,position,symbol
2025-12-22,780.0,785.5,775.5,778.0,4165,292525200.0,11866,DCE.LG
2025-12-23,779.0,781.0,765.0,770.0,7028,488331720.0,11779,DCE.LG
2025-12-24,770.0,777.5,769.5,776.0,4210,293194890.0,11667,DCE.LG
2025-12-25,776.0,779.5,775.5,778.0,2508,175564530.0,11760,DCE.LG
2025-12-26,778.0,781.0,771.0,776.5,3754,262307565.0,11621,DCE.LG
2025-12-29,778.0,780.5,773.5,776.0,3515,245643750.0,11616,DCE.LG
2025-12-30,778.0,779.0,775.0,776.0,3464,242140815.0,11637,DCE.LG
2025-12-31,775.0,777.0,770.0,776.0,3954,275087205.0,11382,DCE.LG
2026-01-05,779.5,783.5,772.0,772.5,4196,293762070.0,11411,DCE.LG
2026-01-06,771.0,777.5,770.0,774.0,3439,239371380.0,11436,DCE.LG
2026-01-07,776.0,782.5,775.5,782.0,7627,535179555.0,12397,DCE.LG
2026-01-08,782.0,791.5,776.5,778.5,8400,591357240.0,12144,DCE.LG
2026-01-09,780.5,780.5,771.0,774.5,4792,334323090.0,11930,DCE.LG
2026-01-12,772.0,776.5,772.0,773.0,3437,239493780.0,11977,DCE.LG
2026-01-13,772.0,775.5,772.0,774.5,2730,190012140.0,11723,DCE.LG
2026-01-14,775.5,779.5,775.5,779.5,5321,372444210.0,11615,DCE.LG
2026-01-15,780.0,784.0,779.0,780.5,5281,371609145.0,11835,DCE.LG
2026-01-16,781.5,785.5,777.5,778.5,5258,369823590.0,11876,DCE.LG
2026-01-19,780.0,780.0,763.0,763.0,11744,812513430.0,13497,DCE.LG
2026-01-20,760.5,763.0,755.0,756.0,8841,603215640.0,15748,DCE.LG
2026-01-21,753.5,767.0,751.5,764.0,8422,575123445.0,15791,DCE.LG
2026-01-22,764.0,771.0,761.5,768.5,4760,328244310.0,14921,DCE.LG
2026-01-23,771.0,779.5,767.0,776.0,9430,657919035.0,11610,DCE.LG
2026-01-26,779.5,779.5,773.0,776.0,5068,353899755.0,10481,DCE.LG
2026-01-27,776.5,778.5,771.0,775.5,3684,256707855.0,10340,DCE.LG
2026-01-28,774.0,778.0,772.0,775.5,2751,191985165.0,10129,DCE.LG
2026-01-29,775.0,790.5,773.0,785.0,9866,694672200.0,10248,DCE.LG
2026-01-30,789.0,799.5,788.0,798.0,15438,1103690070.0,10123,DCE.LG
2026-02-02,805.0,805.0,791.5,795.0,11027,791336835.0,9071,DCE.LG
2026-02-03,798.0,802.0,792.0,801.0,6731,482964840.0,8902,DCE.LG
2026-02-04,801.0,810.5,798.0,807.5,8544,617412780.0,9329,DCE.LG
2026-02-05,809.0,813.0,799.0,802.0,6656,483171525.0,8922,DCE.LG
2026-02-06,802.0,802.5,780.5,784.0,9069,644898375.0,6990,DCE.LG
2026-02-09,780.0,784.0,770.0,775.0,7702,536903730.0,5279,DCE.LG
2026-02-10,770.5,778.5,765.0,773.5,4155,288673065.0,4525,DCE.LG
2026-02-11,772.0,780.5,772.0,777.0,2566,179267985.0,3972,DCE.LG
2026-02-12,776.0,788.0,776.0,779.5,3795,267510870.0,3142,DCE.LG
2026-02-13,775.0,789.0,775.0,787.5,2277,160525800.0,2449,DCE.LG
2026-02-24,780.0,796.5,780.0,788.5,1913,136236285.0,2230,DCE.LG
2026-02-25,792.0,800.0,791.0,796.0,5126,367582545.0,7108,DCE.LG
2026-02-26,798.0,798.0,793.5,793.5,2378,170147520.0,7298,DCE.LG
2026-02-27,795.0,799.0,790.5,798.5,3161,226177335.0,7605,DCE.LG
2026-03-02,800.0,803.0,796.0,800.0,3742,269346240.0,8416,DCE.LG
2026-03-03,801.0,804.0,797.0,799.5,2995,215744985.0,8370,DCE.LG
2026-03-04,800.0,802.0,796.5,802.0,2542,182883780.0,8747,DCE.LG
2026-03-05,803.0,805.0,798.5,800.5,3912,282584475.0,9171,DCE.LG
2026-03-06,802.0,802.0,797.0,800.0,3002,215938800.0,9299,DCE.LG
2026-03-09,801.0,818.0,801.0,802.5,14288,1041866505.0,9571,DCE.LG
2026-03-10,799.0,799.0,768.5,791.5,8769,623732895.0,8492,DCE.LG
2026-03-11,790.0,794.5,785.0,790.0,5648,400870845.0,7912,DCE.LG
2026-03-12,792.0,796.0,787.0,789.0,4489,319631670.0,8229,DCE.LG
2026-03-13,790.5,798.0,790.5,792.5,3640,260275095.0,8209,DCE.LG
2026-03-16,794.0,809.5,793.0,808.5,9541,690666660.0,9324,DCE.LG
2026-03-17,809.5,817.0,806.5,811.5,10092,737201970.0,10661,DCE.LG
2026-03-18,812.0,815.0,803.0,806.0,5187,377548290.0,11016,DCE.LG
2026-03-19,810.5,817.0,807.5,814.5,5735,419676345.0,11076,DCE.LG
2026-03-20,814.0,824.0,812.0,823.5,9784,720825300.0,12485,DCE.LG
2026-03-23,825.0,832.0,819.0,822.0,11282,838404135.0,13187,DCE.LG
2026-03-24,820.0,825.0,818.0,823.0,5371,397341405.0,13411,DCE.LG
