datetime,open,high,low,close,volume,amount,position,symbol
2022-08-19,7755.0,8087.0,7745.0,8075.0,334489,13303167875.0,75742,DCE.EB
2022-08-22,8063.0,8373.0,8037.0,8308.0,223793,9214936135.0,60822,DCE.EB
2022-08-23,8322.0,8368.0,8180.0,8313.0,136617,5648374010.0,42833,DCE.EB
2022-08-24,8123.0,8315.0,8108.0,8270.0,335004,13774082090.0,151136,DCE.EB
2022-08-25,8223.0,8260.0,8088.0,8204.0,341051,13923105095.0,161570,DCE.EB
2022-08-26,8121.0,8365.0,8121.0,8193.0,346291,14314667070.0,162293,DCE.EB
2022-08-29,8150.0,8320.0,8115.0,8311.0,300864,12377091620.0,163123,DCE.EB
2022-08-30,8335.0,8572.0,8318.0,8525.0,392338,16647697105.0,188947,DCE.EB
2022-08-31,8486.0,8637.0,8456.0,8566.0,338797,14452132990.0,194287,DCE.EB
2022-09-01,8490.0,8675.0,8480.0,8666.0,337133,14486538485.0,208314,DCE.EB
2022-09-02,8650.0,8725.0,8432.0,8556.0,492270,21140596210.0,202526,DCE.EB
2022-09-05,8580.0,8791.0,8510.0,8768.0,401665,17387928130.0,218566,DCE.EB
2022-09-06,8800.0,8836.0,8642.0,8779.0,308527,13491494910.0,212640,DCE.EB
2022-09-07,8769.0,8908.0,8606.0,8638.0,498113,21891938905.0,220319,DCE.EB
2022-09-08,8660.0,8809.0,8538.0,8765.0,387299,16773825770.0,214292,DCE.EB
2022-09-09,8765.0,8968.0,8700.0,8967.0,333598,14740463580.0,220158,DCE.EB
2022-09-13,9079.0,9278.0,9015.0,9079.0,268094,12226923550.0,210749,DCE.EB
2022-09-14,9025.0,9137.0,8873.0,9005.0,329882,14871651125.0,197796,DCE.EB
2022-09-15,9016.0,9029.0,8810.0,8820.0,295577,13181402085.0,184136,DCE.EB
2022-09-16,8799.0,8953.0,8706.0,8915.0,333137,14673344520.0,174550,DCE.EB
2022-09-19,8870.0,9075.0,8870.0,8970.0,316003,14220890720.0,177095,DCE.EB
2022-09-20,8915.0,9400.0,8902.0,9143.0,390459,17829190015.0,173077,DCE.EB
2022-09-21,9145.0,9172.0,8926.0,9155.0,319200,14422426795.0,138623,DCE.EB
2022-09-22,9134.0,9211.0,9006.0,9061.0,287241,13064718530.0,123122,DCE.EB
2022-09-23,9083.0,9180.0,9008.0,9066.0,277947,12640813680.0,90937,DCE.EB
2022-09-26,9007.0,9033.0,8766.0,8772.0,231481,10300667110.0,55127,DCE.EB
2022-09-27,8580.0,8648.0,8405.0,8508.0,316778,13478573530.0,168566,DCE.EB
2022-09-28,8509.0,8583.0,8366.0,8430.0,292529,12377030015.0,172039,DCE.EB
2022-09-29,8477.0,8645.0,8425.0,8572.0,276431,11776663320.0,166107,DCE.EB
2022-09-30,8520.0,8565.0,8438.0,8560.0,237957,10109855375.0,146097,DCE.EB
2022-10-10,8815.0,8948.0,8746.0,8845.0,224455,9925362795.0,162715,DCE.EB
2022-10-11,8840.0,8857.0,8481.0,8503.0,302934,13080088150.0,153655,DCE.EB
2022-10-12,8460.0,8575.0,8330.0,8403.0,292645,12367248100.0,148279,DCE.EB
2022-10-13,8403.0,8444.0,8225.0,8275.0,335963,13971277610.0,145497,DCE.EB
2022-10-14,8216.0,8410.0,8216.0,8375.0,248921,10370627410.0,136348,DCE.EB
2022-10-17,8300.0,8490.0,8258.0,8409.0,323809,13522026190.0,138486,DCE.EB
2022-10-18,8400.0,8480.0,8249.0,8347.0,310654,12981267035.0,125524,DCE.EB
2022-10-19,8357.0,8364.0,8046.0,8133.0,323518,13238594780.0,135977,DCE.EB
2022-10-20,8150.0,8470.0,8149.0,8451.0,380761,15867991700.0,124857,DCE.EB
2022-10-21,8420.0,8520.0,8360.0,8433.0,274631,11560569990.0,117601,DCE.EB
2022-10-24,8420.0,8562.0,8364.0,8408.0,277692,11706227140.0,100678,DCE.EB
2022-10-25,8368.0,8442.0,8273.0,8359.0,263291,10999577915.0,78310,DCE.EB
2022-10-26,8369.0,8396.0,8142.0,8153.0,220036,9102845075.0,53189,DCE.EB
2022-10-27,8205.0,8234.0,8040.0,8059.0,161310,6560743390.0,33378,DCE.EB
2022-10-28,7770.0,7888.0,7733.0,7855.0,290286,11348514985.0,179921,DCE.EB
2022-10-31,7880.0,7880.0,7580.0,7643.0,323198,12442722015.0,186432,DCE.EB
2022-11-01,7636.0,7912.0,7598.0,7833.0,351120,13705827325.0,169557,DCE.EB
2022-11-02,7856.0,7869.0,7680.0,7768.0,350722,13595237945.0,165950,DCE.EB
2022-11-03,7752.0,7796.0,7638.0,7685.0,296744,11435163480.0,179180,DCE.EB
2022-11-04,7640.0,7922.0,7552.0,7907.0,402545,15552465670.0,165596,DCE.EB
2022-11-07,7920.0,7994.0,7706.0,7818.0,277715,10874462630.0,154420,DCE.EB
2022-11-08,7783.0,7887.0,7691.0,7766.0,243826,9503757345.0,154491,DCE.EB
2022-11-09,7790.0,7875.0,7730.0,7788.0,262677,10255777070.0,142389,DCE.EB
2022-11-10,7718.0,7843.0,7665.0,7783.0,298255,11568898035.0,145919,DCE.EB
2022-11-11,7800.0,8188.0,7786.0,8156.0,459247,18438848135.0,148156,DCE.EB
2022-11-14,8178.0,8235.0,8124.0,8194.0,251845,10302563950.0,139792,DCE.EB
2022-11-15,8194.0,8320.0,8159.0,8181.0,312087,12840682360.0,137939,DCE.EB
2022-11-16,8200.0,8230.0,8120.0,8193.0,204427,8361715080.0,123774,DCE.EB
2022-11-17,8210.0,8348.0,8144.0,8269.0,368090,15155333775.0,124760,DCE.EB
2022-11-18,8246.0,8380.0,8232.0,8281.0,286948,11899652045.0,122283,DCE.EB
2022-11-21,8238.0,8350.0,8092.0,8184.0,302123,12415433225.0,94590,DCE.EB
2022-11-22,8184.0,8203.0,8038.0,8050.0,211425,8585279200.0,71422,DCE.EB
2022-11-23,8120.0,8120.0,8010.0,8036.0,121898,4919643610.0,54373,DCE.EB
2022-11-24,7880.0,8006.0,7792.0,7951.0,325251,12838226720.0,147961,DCE.EB
2022-11-25,7956.0,7957.0,7716.0,7773.0,345451,13487563270.0,158343,DCE.EB
2022-11-28,7803.0,7841.0,7571.0,7610.0,321809,12393470515.0,157738,DCE.EB
2022-11-29,7610.0,7744.0,7550.0,7674.0,246620,9438438195.0,152411,DCE.EB
2022-11-30,7656.0,7719.0,7573.0,7691.0,263590,10084022275.0,155144,DCE.EB
2022-12-01,7758.0,7964.0,7735.0,7917.0,332010,13095446180.0,147238,DCE.EB
2022-12-02,7932.0,8155.0,7901.0,8110.0,356638,14329303450.0,156135,DCE.EB
2022-12-05,8110.0,8192.0,8034.0,8110.0,251204,10174766390.0,149310,DCE.EB
