datetime,open,high,low,close,volume,amount,position,symbol
2025-12-16,60000.0,60080.0,58315.0,58600.0,276948,49040366415.0,148018,GFEX.PS
2025-12-17,58600.0,61985.0,58595.0,61595.0,373299,68180253705.0,153468,GFEX.PS
2025-12-18,61500.0,61960.0,58960.0,59300.0,398819,72339989010.0,139860,GFEX.PS
2025-12-19,59010.0,61400.0,58350.0,60245.0,278789,50265427005.0,139187,GFEX.PS
2025-12-22,60000.0,61150.0,58400.0,58845.0,213280,38244566985.0,134949,GFEX.PS
2025-12-23,58580.0,59715.0,58070.0,59225.0,153313,27168826080.0,131603,GFEX.PS
2025-12-24,58000.0,58980.0,57025.0,58300.0,197440,34342592925.0,127084,GFEX.PS
2025-12-25,57780.0,61050.0,57600.0,60760.0,124231,22263635145.0,132126,GFEX.PS
2025-12-26,60000.0,60720.0,58000.0,58955.0,131090,23351495385.0,119162,GFEX.PS
2025-12-29,59000.0,60000.0,55645.0,56500.0,69428,12081341370.0,95631,GFEX.PS
2025-12-30,56500.0,58395.0,56000.0,57890.0,42713,7346355180.0,83335,GFEX.PS
2025-12-31,57660.0,58190.0,56515.0,57920.0,23571,4053325680.0,76368,GFEX.PS
2026-01-05,58345.0,59200.0,57500.0,58645.0,17155,3004708500.0,74571,GFEX.PS
2026-01-06,59150.0,60200.0,58830.0,59365.0,19919,3559906155.0,72353,GFEX.PS
2026-01-07,59400.0,60000.0,58260.0,58300.0,20581,3637482960.0,67800,GFEX.PS
2026-01-08,57000.0,57300.0,53610.0,53610.0,39605,6633510360.0,58049,GFEX.PS
2026-01-09,50500.0,52495.0,50080.0,51300.0,46250,7143546030.0,50943,GFEX.PS
2026-01-12,52350.0,54730.0,49005.0,49995.0,42510,6540528420.0,48830,GFEX.PS
2026-01-13,49655.0,51000.0,48145.0,49005.0,28379,4228868805.0,48844,GFEX.PS
2026-01-14,49960.0,50385.0,48000.0,48945.0,20942,3069441150.0,48439,GFEX.PS
2026-01-15,48580.0,49600.0,48300.0,48670.0,12703,1866522990.0,47798,GFEX.PS
2026-01-16,48700.0,51330.0,48380.0,50200.0,21717,3270231720.0,46220,GFEX.PS
2026-01-19,50200.0,51200.0,49105.0,50505.0,12235,1844316540.0,44571,GFEX.PS
2026-01-20,50650.0,51030.0,49870.0,50700.0,10115,1532671305.0,43632,GFEX.PS
2026-01-21,50330.0,50840.0,48325.0,49700.0,15484,2291520000.0,43920,GFEX.PS
2026-01-22,48900.0,50710.0,48900.0,50515.0,10922,1647867990.0,43318,GFEX.PS
2026-01-23,49970.0,51325.0,49970.0,50720.0,13443,2043862665.0,41291,GFEX.PS
2026-01-26,50700.0,52580.0,50510.0,51280.0,13705,2125103070.0,41290,GFEX.PS
2026-01-27,51990.0,52900.0,50400.0,51900.0,11224,1750902840.0,41439,GFEX.PS
2026-01-28,52635.0,52635.0,50600.0,50805.0,8361,1292038605.0,41415,GFEX.PS
2026-01-29,51800.0,52495.0,49025.0,49335.0,15626,2355543915.0,42745,GFEX.PS
2026-01-30,49500.0,49525.0,47005.0,47140.0,19537,2804352045.0,42513,GFEX.PS
2026-02-02,47250.0,48260.0,45450.0,47050.0,17789,2503037145.0,40278,GFEX.PS
2026-02-03,47200.0,50995.0,47150.0,50000.0,18297,2695749555.0,38411,GFEX.PS
2026-02-04,50040.0,51200.0,49100.0,51195.0,13013,1964268390.0,39092,GFEX.PS
2026-02-05,51500.0,51900.0,49000.0,49550.0,11483,1729728465.0,38804,GFEX.PS
2026-02-06,49150.0,50800.0,47675.0,49285.0,10683,1585006065.0,37934,GFEX.PS
2026-02-09,49500.0,50090.0,49155.0,49370.0,4706,699720960.0,38347,GFEX.PS
2026-02-10,48815.0,49735.0,48500.0,48950.0,3991,586915140.0,38617,GFEX.PS
