datetime,open,high,low,close,volume,amount,position,symbol
2024-11-13,4068.2,4128.2,4066.2,4112.8,102550,126029334600.0,168753,CFFEX.IF
2024-11-14,4098.0,4122.2,4037.0,4041.8,105891,129840501480.0,169946,CFFEX.IF
2024-11-15,4040.0,4057.8,3969.4,3975.2,120323,145362640260.0,177831,CFFEX.IF
2024-11-18,3997.8,4035.6,3932.0,3954.6,138646,165893376360.0,180408,CFFEX.IF
2024-11-19,3966.0,3978.0,3900.0,3973.2,124821,147821115300.0,173451,CFFEX.IF
2024-11-20,3961.4,4002.2,3956.0,3980.0,99274,118376950020.0,163271,CFFEX.IF
2024-11-21,3974.8,3998.0,3960.2,3989.2,83651,99844592400.0,158321,CFFEX.IF
2024-11-22,3985.0,3992.0,3853.2,3860.8,115044,135583064880.0,164352,CFFEX.IF
2024-11-25,3878.2,3887.0,3804.0,3839.0,110372,127417441800.0,160836,CFFEX.IF
2024-11-26,3830.0,3869.8,3822.0,3836.0,87806,101238591120.0,149991,CFFEX.IF
2024-11-27,3828.6,3910.4,3813.6,3901.4,112178,130002854820.0,157714,CFFEX.IF
2024-11-28,3896.2,3905.0,3853.2,3872.4,94719,110246447280.0,144667,CFFEX.IF
2024-11-29,3876.8,3965.6,3874.0,3911.0,118696,139431119760.0,154628,CFFEX.IF
2024-12-02,3912.0,3959.4,3902.0,3942.0,101066,119362004100.0,140246,CFFEX.IF
2024-12-03,3939.8,3965.6,3914.2,3945.6,89048,105162841140.0,137651,CFFEX.IF
2024-12-04,3940.0,3950.4,3910.0,3924.8,82377,97098713520.0,129367,CFFEX.IF
2024-12-05,3915.6,3934.6,3903.2,3918.6,72701,85457924700.0,129462,CFFEX.IF
2024-12-06,3921.0,4001.4,3915.2,3968.0,113855,135325385880.0,139772,CFFEX.IF
2024-12-09,3967.0,3994.4,3936.6,3963.4,83017,98704493220.0,122070,CFFEX.IF
2024-12-10,4099.0,4124.0,3989.6,4000.4,116078,140890269900.0,132915,CFFEX.IF
2024-12-11,3997.0,4013.6,3985.2,3994.0,70438,84537167880.0,114764,CFFEX.IF
2024-12-12,3994.2,4044.2,3987.0,4038.8,83636,100782932640.0,121586,CFFEX.IF
2024-12-13,4005.0,4006.4,3926.2,3935.0,104929,124712179080.0,109870,CFFEX.IF
2024-12-16,3940.0,3940.0,3901.2,3911.4,65026,76414876920.0,96215,CFFEX.IF
2024-12-17,3907.0,3962.0,3907.0,3922.4,89943,106185907260.0,89729,CFFEX.IF
2024-12-18,3941.4,3959.4,3931.6,3940.2,65404,77394781620.0,66736,CFFEX.IF
2024-12-19,3910.8,3956.6,3897.2,3944.8,55685,65686487640.0,43675,CFFEX.IF
2024-12-20,3937.0,3957.6,3921.0,3935.0,31716,37486177020.0,0,CFFEX.IF
2024-12-23,3931.8,3968.4,3929.6,3935.4,62520,74078266380.0,85692,CFFEX.IF
2024-12-24,3939.0,3994.4,3936.4,3983.4,60093,71529952740.0,84331,CFFEX.IF
2024-12-25,3988.2,4005.6,3965.2,3985.0,54924,65662329120.0,82143,CFFEX.IF
2024-12-26,3981.8,3995.8,3969.4,3987.2,38012,45457779660.0,77786,CFFEX.IF
2024-12-27,3989.0,4015.8,3975.6,3983.6,57828,69234798540.0,87237,CFFEX.IF
2024-12-30,3983.6,4010.4,3982.0,3999.2,51462,61772809740.0,81590,CFFEX.IF
2024-12-31,3999.2,4010.0,3916.8,3923.6,68075,81063686460.0,86131,CFFEX.IF
2025-01-02,3926.0,3930.2,3786.4,3819.0,77698,90006458520.0,90877,CFFEX.IF
2025-01-03,3826.0,3834.0,3758.0,3779.0,74342,84748556220.0,150331,CFFEX.IF
2025-01-06,3780.2,3785.4,3740.8,3762.0,63581,71785233480.0,148863,CFFEX.IF
2025-01-07,3757.0,3793.4,3750.0,3789.6,52260,59129601780.0,144935,CFFEX.IF
2025-01-08,3780.0,3810.0,3720.6,3781.2,74894,84641680320.0,151394,CFFEX.IF
2025-01-09,3773.0,3790.0,3762.4,3772.2,46603,52832770860.0,142363,CFFEX.IF
2025-01-10,3778.0,3785.8,3727.4,3728.0,56307,63442905480.0,147539,CFFEX.IF
2025-01-13,3710.0,3739.2,3702.0,3724.0,56330,62858909940.0,145942,CFFEX.IF
2025-01-14,3732.8,3834.8,3721.2,3816.8,85212,96805244760.0,157583,CFFEX.IF
2025-01-15,3806.4,3815.0,3786.0,3794.6,51748,59020496940.0,151093,CFFEX.IF
2025-01-16,3807.6,3849.6,3771.0,3792.2,76758,87685104240.0,166339,CFFEX.IF
2025-01-17,3784.4,3835.0,3776.6,3807.2,77443,88456336620.0,162173,CFFEX.IF
2025-01-20,3832.0,3863.6,3818.6,3827.0,68261,78729829560.0,163779,CFFEX.IF
2025-01-21,3850.4,3854.0,3816.0,3831.6,65603,75407236620.0,161675,CFFEX.IF
2025-01-22,3824.4,3825.4,3774.2,3790.8,74475,84678391800.0,166367,CFFEX.IF
2025-01-23,3830.2,3872.6,3791.0,3798.6,107102,123008996640.0,173229,CFFEX.IF
2025-01-24,3798.0,3859.0,3797.0,3843.8,83529,96046870260.0,167315,CFFEX.IF
2025-01-27,3846.0,3855.4,3795.0,3795.0,63406,72825914640.0,159646,CFFEX.IF
2025-02-05,3826.4,3829.4,3775.6,3788.8,65902,75068776140.0,163600,CFFEX.IF
2025-02-06,3788.0,3849.8,3786.2,3841.6,74978,85991720700.0,160510,CFFEX.IF
2025-02-07,3841.2,3925.6,3834.2,3897.8,107480,125245345500.0,174116,CFFEX.IF
2025-02-10,3905.0,3910.2,3882.2,3899.0,64008,74834679840.0,159057,CFFEX.IF
2025-02-11,3902.0,3904.4,3868.4,3883.2,54628,63621246960.0,157204,CFFEX.IF
2025-02-12,3879.0,3927.6,3866.0,3918.4,74891,87430893780.0,160158,CFFEX.IF
2025-02-13,3914.6,3940.2,3901.0,3910.0,82808,97350583020.0,162824,CFFEX.IF
2025-02-14,3912.8,3948.6,3904.4,3944.4,79613,93790515240.0,160292,CFFEX.IF
2025-02-17,3958.0,3964.0,3916.0,3948.2,75930,89742967860.0,161747,CFFEX.IF
2025-02-18,3940.0,3965.0,3900.4,3918.2,89311,105532072380.0,163220,CFFEX.IF
2025-02-19,3914.0,3949.6,3907.4,3939.4,81144,95719455960.0,164340,CFFEX.IF
2025-02-20,3931.0,3939.4,3913.2,3926.8,73119,86126097240.0,160226,CFFEX.IF
2025-02-21,3936.2,3988.4,3925.8,3981.6,106233,126345036240.0,176088,CFFEX.IF
2025-02-24,3978.0,3995.8,3946.0,3967.2,90206,107470420680.0,163065,CFFEX.IF
2025-02-25,3930.0,3956.6,3913.0,3928.6,83453,98537950980.0,160826,CFFEX.IF
2025-02-26,3935.6,3961.0,3922.6,3957.2,88376,104495020020.0,156688,CFFEX.IF
2025-02-27,3957.0,3975.0,3931.0,3973.6,94347,111867610260.0,156589,CFFEX.IF
2025-02-28,3955.0,3970.0,3887.4,3899.8,104257,122838294840.0,157983,CFFEX.IF
2025-03-03,3908.0,3935.0,3871.8,3886.6,93136,109125082500.0,153150,CFFEX.IF
2025-03-04,3870.0,3891.0,3858.8,3882.2,72633,84465179700.0,144648,CFFEX.IF
2025-03-05,3885.0,3903.0,3871.4,3894.6,71493,83351120820.0,142442,CFFEX.IF
2025-03-06,3917.6,3969.0,3916.0,3954.2,95177,112632375660.0,144572,CFFEX.IF
2025-03-07,3945.2,3964.8,3933.0,3943.8,65169,77157010440.0,132487,CFFEX.IF
2025-03-10,3943.2,3945.8,3896.6,3917.8,76002,89252150100.0,130053,CFFEX.IF
2025-03-11,3884.4,3930.0,3882.2,3930.0,70169,82282457340.0,123314,CFFEX.IF
2025-03-12,3936.0,3950.8,3911.6,3923.2,72770,85751680740.0,123274,CFFEX.IF
2025-03-13,3924.0,3935.0,3885.8,3904.8,76944,90299440800.0,116309,CFFEX.IF
2025-03-14,3913.0,4020.0,3910.4,4012.8,121547,145151148960.0,124275,CFFEX.IF
2025-03-17,4022.0,4028.0,3991.0,3996.0,79845,95944830540.0,97164,CFFEX.IF
2025-03-18,4015.0,4019.8,3996.2,4005.6,65841,79153656000.0,82016,CFFEX.IF
2025-03-19,3999.0,4026.0,3988.0,4013.2,63030,75743097180.0,63335,CFFEX.IF
2025-03-20,4014.2,4014.2,3972.0,3977.6,50435,60323493120.0,40795,CFFEX.IF
2025-03-21,3968.0,3983.8,3912.6,3917.4,27822,32971288320.0,20355,CFFEX.IF
2025-03-24,3885.2,3907.2,3878.6,3900.2,51229,59845578240.0,151921,CFFEX.IF
2025-03-25,3901.0,3913.2,3890.6,3904.4,45405,53143853700.0,152230,CFFEX.IF
