datetime,open,high,low,close,volume,amount,position,symbol
2024-04-23,15860.0,15930.0,15830.0,15840.0,233958,18571409900.0,512932,CZCE.CF
2024-04-24,15800.0,15845.0,15755.0,15805.0,260066,20543671800.0,513511,CZCE.CF
2024-04-25,15845.0,15845.0,15650.0,15700.0,296053,23311361500.0,523354,CZCE.CF
2024-04-26,15720.0,15765.0,15635.0,15730.0,253007,19854441200.0,521371,CZCE.CF
2024-04-29,15705.0,15815.0,15675.0,15765.0,232556,18311504500.0,506067,CZCE.CF
2024-04-30,15775.0,15775.0,15640.0,15655.0,205796,16156805700.0,501095,CZCE.CF
2024-05-06,15600.0,15665.0,15505.0,15555.0,192342,14976978000.0,519842,CZCE.CF
2024-05-07,15510.0,15630.0,15475.0,15595.0,261011,20302371500.0,535709,CZCE.CF
2024-05-08,15600.0,15705.0,15600.0,15635.0,298827,23389091600.0,541906,CZCE.CF
2024-05-09,15660.0,15695.0,15290.0,15310.0,554976,42995800400.0,605685,CZCE.CF
2024-05-10,15335.0,15345.0,15065.0,15200.0,538998,40952449900.0,609913,CZCE.CF
2024-05-13,15200.0,15250.0,15045.0,15145.0,326122,24713396400.0,614132,CZCE.CF
2024-05-14,15145.0,15290.0,15120.0,15165.0,322845,24516706500.0,618794,CZCE.CF
2024-05-15,15105.0,15140.0,14840.0,14920.0,487991,36524866900.0,645808,CZCE.CF
2024-05-16,14940.0,15245.0,14895.0,15200.0,453549,34141732900.0,599087,CZCE.CF
2024-05-17,15160.0,15295.0,15155.0,15245.0,279540,21286622700.0,589487,CZCE.CF
2024-05-20,15245.0,15365.0,15220.0,15320.0,334835,25622890400.0,582113,CZCE.CF
2024-05-21,15325.0,15360.0,15260.0,15340.0,277761,21259036000.0,578409,CZCE.CF
2024-05-22,15305.0,15430.0,15305.0,15375.0,293505,22550689700.0,565023,CZCE.CF
2024-05-23,15390.0,15570.0,15370.0,15530.0,451957,34991267200.0,549459,CZCE.CF
2024-05-24,15565.0,15595.0,15485.0,15540.0,284695,22130074400.0,534425,CZCE.CF
2024-05-27,15565.0,15570.0,15365.0,15465.0,284378,21993116400.0,529586,CZCE.CF
2024-05-28,15475.0,15555.0,15460.0,15490.0,213139,16529236100.0,523391,CZCE.CF
2024-05-29,15545.0,15630.0,15525.0,15570.0,252792,19676758400.0,520174,CZCE.CF
2024-05-30,15520.0,15530.0,15420.0,15470.0,259278,20064785900.0,515957,CZCE.CF
2024-05-31,15480.0,15500.0,15120.0,15120.0,467795,35715821100.0,550644,CZCE.CF
2024-06-03,15120.0,15180.0,14960.0,15010.0,375708,28332343500.0,551203,CZCE.CF
2024-06-04,15000.0,15020.0,14875.0,14940.0,310477,23205913600.0,557587,CZCE.CF
2024-06-05,14920.0,15195.0,14905.0,15150.0,436646,32916640800.0,550522,CZCE.CF
2024-06-06,15120.0,15180.0,15065.0,15145.0,277410,20991039600.0,546959,CZCE.CF
2024-06-07,15130.0,15225.0,15090.0,15135.0,256950,19456699800.0,551371,CZCE.CF
