datetime,open,high,low,close,volume,amount,position,symbol
2018-01-08,26070.0,26110.0,25875.0,26060.0,323376,42027358650.0,234586,SHFE.ZN
2018-01-09,26010.0,26430.0,25995.0,26350.0,364862,47836033550.0,259538,SHFE.ZN
2018-01-10,26260.0,26305.0,26015.0,26040.0,302676,39598737900.0,246380,SHFE.ZN
2018-01-11,26220.0,26320.0,26065.0,26255.0,264638,34628958500.0,251746,SHFE.ZN
2018-01-12,26330.0,26385.0,26090.0,26375.0,341214,44814163650.0,267686,SHFE.ZN
2018-01-15,26300.0,26480.0,26215.0,26360.0,319106,41989538900.0,270808,SHFE.ZN
2018-01-16,26345.0,26395.0,25945.0,26065.0,361116,47267634150.0,249168,SHFE.ZN
2018-01-17,26000.0,26155.0,25940.0,26055.0,304396,39656405400.0,242348,SHFE.ZN
2018-01-18,26090.0,26130.0,25925.0,25995.0,280388,36467665000.0,233230,SHFE.ZN
2018-01-19,26045.0,26135.0,25880.0,26100.0,309238,40211990250.0,226354,SHFE.ZN
2018-01-22,26200.0,26250.0,26050.0,26210.0,291540,38140993650.0,229078,SHFE.ZN
2018-01-23,26185.0,26245.0,26040.0,26215.0,287432,37551398100.0,223428,SHFE.ZN
2018-01-24,26135.0,26215.0,25820.0,25875.0,344828,44946387800.0,226272,SHFE.ZN
2018-01-25,25990.0,26415.0,25940.0,26290.0,472790,61927202800.0,223120,SHFE.ZN
2018-01-26,26250.0,26310.0,26115.0,26185.0,249650,32699477800.0,213584,SHFE.ZN
2018-01-29,26315.0,27235.0,26200.0,27055.0,531324,71292944700.0,231608,SHFE.ZN
2018-01-30,27065.0,27130.0,26700.0,26825.0,355712,47871514250.0,211140,SHFE.ZN
2018-01-31,26900.0,26915.0,26520.0,26780.0,347076,46367666250.0,199402,SHFE.ZN
2018-02-01,26740.0,26825.0,26630.0,26670.0,219902,29394481050.0,184706,SHFE.ZN
2018-02-02,26730.0,26950.0,26630.0,26850.0,264264,35416631750.0,175534,SHFE.ZN
2018-02-05,26780.0,26840.0,26540.0,26805.0,311262,41584443500.0,170376,SHFE.ZN
2018-02-06,26795.0,27000.0,26420.0,26555.0,345694,46161790150.0,154912,SHFE.ZN
2018-02-07,26535.0,26690.0,26440.0,26480.0,254880,33846666450.0,138086,SHFE.ZN
2018-02-08,26470.0,26560.0,26010.0,26255.0,321754,42248843950.0,124878,SHFE.ZN
2018-02-09,26340.0,26470.0,25940.0,26090.0,238686,31334124450.0,110092,SHFE.ZN
2018-02-12,26150.0,26180.0,25850.0,25940.0,321452,41819992750.0,184112,SHFE.ZN
2018-02-13,26000.0,26275.0,25875.0,26230.0,223396,29080977000.0,184990,SHFE.ZN
2018-02-14,26270.0,26695.0,26235.0,26650.0,225764,29896738000.0,187350,SHFE.ZN
2018-02-22,26930.0,26945.0,26155.0,26330.0,235906,31153717100.0,183548,SHFE.ZN
2018-02-23,26380.0,26710.0,26360.0,26560.0,316532,42061236050.0,175076,SHFE.ZN
2018-02-26,26575.0,26745.0,26380.0,26670.0,296500,39400057850.0,173488,SHFE.ZN
2018-02-27,26690.0,26770.0,26600.0,26660.0,252854,33728610850.0,171266,SHFE.ZN
2018-02-28,26580.0,26615.0,26290.0,26400.0,309998,40943922150.0,163940,SHFE.ZN
2018-03-01,26355.0,26480.0,26225.0,26430.0,252760,33311395100.0,155998,SHFE.ZN
2018-03-02,26100.0,26315.0,26060.0,26260.0,263028,34466834000.0,148212,SHFE.ZN
2018-03-05,26180.0,26240.0,25645.0,25660.0,317126,41208824000.0,140660,SHFE.ZN
2018-03-06,25515.0,25555.0,25210.0,25450.0,302018,38346907450.0,128398,SHFE.ZN
2018-03-07,25500.0,25590.0,25295.0,25300.0,334270,42530734050.0,207718,SHFE.ZN
2018-03-08,25300.0,25440.0,25100.0,25100.0,407040,51422831400.0,221504,SHFE.ZN
2018-03-09,25070.0,25170.0,24505.0,24615.0,546906,67886808850.0,240190,SHFE.ZN
2018-03-12,24720.0,25280.0,24700.0,24985.0,571042,71331817400.0,237044,SHFE.ZN
2018-03-13,24950.0,25220.0,24865.0,25130.0,434118,54371118800.0,236224,SHFE.ZN
2018-03-14,25250.0,25330.0,25065.0,25195.0,366752,46181417400.0,235524,SHFE.ZN
2018-03-15,25180.0,25180.0,24665.0,24860.0,511652,63602018300.0,244134,SHFE.ZN
2018-03-16,24850.0,24990.0,24670.0,24910.0,428084,53185512200.0,237142,SHFE.ZN
2018-03-19,25070.0,25100.0,24755.0,24805.0,468432,58375192950.0,241454,SHFE.ZN
2018-03-20,24920.0,24980.0,24600.0,24770.0,476500,59140294250.0,243344,SHFE.ZN
2018-03-21,24800.0,24800.0,24290.0,24405.0,668916,81780306750.0,257696,SHFE.ZN
2018-03-22,24520.0,25035.0,24475.0,24845.0,587844,72744780350.0,241186,SHFE.ZN
2018-03-23,24660.0,24845.0,24235.0,24670.0,804784,98958581100.0,236648,SHFE.ZN
2018-03-26,24710.0,24810.0,24320.0,24640.0,640570,78788795550.0,222136,SHFE.ZN
2018-03-27,24665.0,25095.0,24665.0,24950.0,548046,68347664800.0,209302,SHFE.ZN
2018-03-28,25010.0,25045.0,24760.0,24805.0,486174,60480578850.0,204668,SHFE.ZN
2018-03-29,24875.0,24960.0,24650.0,24955.0,466392,57816488800.0,192150,SHFE.ZN
2018-03-30,24955.0,25010.0,24670.0,24945.0,493248,61313723200.0,178618,SHFE.ZN
2018-04-02,24910.0,25275.0,24905.0,24970.0,367360,46033676700.0,159670,SHFE.ZN
2018-04-03,25020.0,25045.0,24695.0,24765.0,387638,48271867300.0,148338,SHFE.ZN
2018-04-04,24850.0,24875.0,24585.0,24620.0,280924,34723680850.0,141080,SHFE.ZN
2018-04-09,24705.0,24875.0,24315.0,24470.0,221500,27129306700.0,135442,SHFE.ZN
2018-04-10,24360.0,24575.0,24250.0,24500.0,416226,50815451850.0,222864,SHFE.ZN
2018-04-11,24600.0,24675.0,24340.0,24580.0,476456,58374740650.0,222172,SHFE.ZN
2018-04-12,24525.0,24570.0,23435.0,23625.0,916278,109754364150.0,294998,SHFE.ZN
2018-04-13,23480.0,23650.0,23250.0,23515.0,723502,84904603050.0,297016,SHFE.ZN
2018-04-16,23515.0,23755.0,23165.0,23690.0,688420,80884360650.0,276630,SHFE.ZN
2018-04-17,23720.0,23815.0,23515.0,23690.0,469440,55542399100.0,274148,SHFE.ZN
2018-04-18,23650.0,24030.0,23605.0,23890.0,500956,59702942300.0,263898,SHFE.ZN
2018-04-19,24205.0,24930.0,24205.0,24530.0,643728,79051521600.0,231266,SHFE.ZN
2018-04-20,24350.0,24485.0,24185.0,24395.0,453148,55160053700.0,220594,SHFE.ZN
2018-04-23,24480.0,24615.0,24280.0,24500.0,360160,44033036500.0,220574,SHFE.ZN
2018-04-24,24150.0,24590.0,24120.0,24430.0,363622,44401292250.0,221856,SHFE.ZN
2018-04-25,24505.0,24560.0,24145.0,24165.0,402462,49110445350.0,222038,SHFE.ZN
2018-04-26,24125.0,24195.0,23630.0,23685.0,561848,67118529300.0,220606,SHFE.ZN
2018-04-27,23660.0,23985.0,23650.0,23950.0,433508,51715679300.0,198956,SHFE.ZN
2018-05-02,23790.0,24045.0,23605.0,23900.0,230436,27440880150.0,190712,SHFE.ZN
2018-05-03,23770.0,23840.0,23595.0,23730.0,359642,42662647850.0,174132,SHFE.ZN
2018-05-04,23665.0,23675.0,23180.0,23300.0,407092,47581875800.0,174196,SHFE.ZN
2018-05-07,23200.0,23925.0,23145.0,23910.0,380182,44809057050.0,160560,SHFE.ZN
2018-05-08,23875.0,24000.0,23790.0,23885.0,212092,25328390300.0,153352,SHFE.ZN
2018-05-09,23675.0,23865.0,23495.0,23700.0,387528,45952332550.0,238654,SHFE.ZN
2018-05-10,23780.0,23890.0,23670.0,23740.0,338556,40258952750.0,246590,SHFE.ZN
2018-05-11,23830.0,23880.0,23585.0,23695.0,359644,42625909850.0,257842,SHFE.ZN
2018-05-14,23745.0,23820.0,23515.0,23555.0,392822,46481606050.0,273772,SHFE.ZN
2018-05-15,23480.0,23795.0,23450.0,23780.0,431270,50984390350.0,251006,SHFE.ZN
2018-05-16,23695.0,23980.0,23630.0,23780.0,437748,52075355800.0,239976,SHFE.ZN
2018-05-17,23745.0,23930.0,23530.0,23570.0,345628,41057069550.0,246112,SHFE.ZN
2018-05-18,23590.0,23820.0,23560.0,23725.0,320408,37971762150.0,242604,SHFE.ZN
2018-05-21,23705.0,24080.0,23645.0,23955.0,404658,48358622250.0,250458,SHFE.ZN
2018-05-22,24005.0,24045.0,23580.0,23585.0,337590,40221707050.0,247268,SHFE.ZN
2018-05-23,23630.0,23730.0,23505.0,23605.0,309572,36558550800.0,243830,SHFE.ZN
2018-05-24,23535.0,23580.0,23285.0,23435.0,398818,46687926500.0,251668,SHFE.ZN
2018-05-25,23385.0,23700.0,23350.0,23690.0,314782,37046557050.0,246308,SHFE.ZN
