datetime,open,high,low,close,volume,amount,position,symbol
2005-10-10,16650.0,16750.0,16640.0,16720.0,1380,115230000.0,9710,SHFE.AL
2005-10-11,16680.0,17210.0,16680.0,16900.0,11786,1002988600.0,11036,SHFE.AL
2005-10-12,17100.0,17270.0,17080.0,17140.0,10730,920097500.0,14464,SHFE.AL
2005-10-13,17220.0,17240.0,17080.0,17170.0,8768,751856000.0,16202,SHFE.AL
2005-10-14,17080.0,17170.0,17050.0,17140.0,8242,705515200.0,16254,SHFE.AL
2005-10-17,17160.0,17370.0,17160.0,17360.0,19356,1673326200.0,21040,SHFE.AL
2005-10-18,17570.0,17590.0,17430.0,17450.0,16546,1447775000.0,22642,SHFE.AL
2005-10-19,17450.0,17450.0,17230.0,17280.0,14536,1258817600.0,20894,SHFE.AL
2005-10-20,17300.0,17320.0,17200.0,17320.0,6364,549213200.0,20034,SHFE.AL
2005-10-21,17150.0,17220.0,17080.0,17150.0,9084,779407200.0,17362,SHFE.AL
2005-10-24,17180.0,17260.0,17180.0,17200.0,4244,365196200.0,17152,SHFE.AL
2005-10-25,17200.0,17200.0,17090.0,17130.0,3374,288983100.0,16278,SHFE.AL
2005-10-26,17250.0,17250.0,17130.0,17150.0,3114,267336900.0,15466,SHFE.AL
2005-10-27,17100.0,17130.0,17020.0,17040.0,4482,382314600.0,15058,SHFE.AL
2005-10-28,17060.0,17160.0,17020.0,17140.0,3614,308635600.0,15002,SHFE.AL
2005-10-31,17100.0,17130.0,17010.0,17040.0,4126,351741500.0,14442,SHFE.AL
2005-11-01,17080.0,17170.0,17050.0,17090.0,4334,370773700.0,14930,SHFE.AL
2005-11-02,17100.0,17140.0,17070.0,17140.0,2188,187183400.0,14666,SHFE.AL
2005-11-03,17180.0,17200.0,17130.0,17140.0,2674,229295500.0,14868,SHFE.AL
2005-11-04,17180.0,17230.0,17160.0,17210.0,4502,387172000.0,15398,SHFE.AL
2005-11-07,17300.0,17360.0,17200.0,17220.0,5214,450228900.0,14814,SHFE.AL
2005-11-08,17200.0,17240.0,17180.0,17190.0,1648,141728000.0,14666,SHFE.AL
