datetime,open,high,low,close,volume,amount,position,symbol
2021-12-28,8300.0,8350.0,8252.0,8316.0,106982,4445239900.0,152639,CZCE.PK
2021-12-29,8314.0,8314.0,8216.0,8230.0,69156,2854042100.0,158374,CZCE.PK
2021-12-30,8230.0,8252.0,8176.0,8206.0,78698,3227643700.0,164885,CZCE.PK
2021-12-31,8210.0,8258.0,8158.0,8252.0,96801,3973756400.0,166322,CZCE.PK
2022-01-04,8252.0,8274.0,8172.0,8184.0,101278,4161539500.0,174145,CZCE.PK
2022-01-05,8202.0,8240.0,8182.0,8186.0,83640,3431340000.0,178836,CZCE.PK
2022-01-06,8188.0,8238.0,8052.0,8056.0,185539,7547959900.0,202073,CZCE.PK
2022-01-07,8048.0,8094.0,8032.0,8046.0,118776,4787053300.0,217423,CZCE.PK
2022-01-10,8000.0,8000.0,7794.0,7798.0,211135,8318692800.0,249489,CZCE.PK
2022-01-11,7850.0,7922.0,7810.0,7836.0,170187,6686089800.0,241627,CZCE.PK
2022-01-12,7852.0,7916.0,7834.0,7890.0,127925,5036855900.0,237034,CZCE.PK
2022-01-13,7880.0,7930.0,7854.0,7862.0,113806,4489980800.0,241115,CZCE.PK
2022-01-14,7850.0,7976.0,7834.0,7948.0,141924,5624201900.0,226966,CZCE.PK
2022-01-17,7950.0,8086.0,7950.0,8084.0,176456,7084407400.0,206365,CZCE.PK
2022-01-18,8086.0,8096.0,7974.0,7994.0,129403,5188247600.0,218868,CZCE.PK
2022-01-19,8010.0,8074.0,7980.0,8010.0,115317,4628603800.0,214469,CZCE.PK
2022-01-20,8042.0,8072.0,7994.0,8014.0,98482,3952932500.0,217655,CZCE.PK
2022-01-21,8024.0,8052.0,7920.0,7992.0,160303,6400892200.0,216665,CZCE.PK
2022-01-24,7992.0,8038.0,7966.0,7984.0,104102,4166043500.0,215074,CZCE.PK
2022-01-25,7950.0,7998.0,7876.0,7880.0,110969,4398814500.0,212570,CZCE.PK
2022-01-26,7880.0,7924.0,7860.0,7902.0,59075,2333705500.0,211834,CZCE.PK
2022-01-27,7938.0,8006.0,7918.0,7956.0,94993,3782523000.0,197207,CZCE.PK
2022-01-28,8002.0,8032.0,7960.0,8016.0,88610,3543326700.0,182599,CZCE.PK
2022-02-07,8088.0,8220.0,8050.0,8166.0,137347,5590579800.0,194649,CZCE.PK
2022-02-08,8168.0,8280.0,8120.0,8148.0,133319,5452581000.0,206569,CZCE.PK
2022-02-09,8102.0,8154.0,8088.0,8124.0,87140,3538410500.0,209603,CZCE.PK
2022-02-10,8158.0,8178.0,8052.0,8098.0,99118,4026020200.0,212848,CZCE.PK
2022-02-11,8082.0,8124.0,7980.0,7982.0,121796,4908517200.0,211104,CZCE.PK
2022-02-14,8012.0,8040.0,7952.0,7990.0,92968,3721016400.0,214421,CZCE.PK
2022-02-15,7990.0,8038.0,7954.0,8022.0,96360,3859472000.0,218847,CZCE.PK
2022-02-16,8016.0,8050.0,7966.0,7972.0,107855,4317562700.0,222043,CZCE.PK
2022-02-17,7964.0,8014.0,7906.0,7976.0,127448,5080790500.0,213800,CZCE.PK
2022-02-18,7982.0,8020.0,7966.0,7976.0,74028,2957586800.0,213507,CZCE.PK
2022-02-21,7990.0,8130.0,7990.0,8108.0,151804,6129141100.0,214163,CZCE.PK
2022-02-22,8130.0,8146.0,7958.0,7962.0,164104,6596131700.0,206117,CZCE.PK
2022-02-23,7990.0,7998.0,7922.0,7976.0,112176,4462538300.0,203212,CZCE.PK
2022-02-24,7990.0,8440.0,7964.0,8286.0,309821,12651469900.0,174393,CZCE.PK
2022-02-25,8138.0,8212.0,8038.0,8130.0,207983,8466137500.0,169955,CZCE.PK
2022-02-28,8220.0,8404.0,8176.0,8362.0,246382,10231791000.0,156320,CZCE.PK
2022-03-01,8400.0,8472.0,8272.0,8358.0,212362,8883308800.0,152178,CZCE.PK
2022-03-02,8498.0,8500.0,8312.0,8366.0,166159,6986383900.0,139571,CZCE.PK
2022-03-03,8410.0,8568.0,8348.0,8554.0,158034,6703502200.0,127433,CZCE.PK
2022-03-04,8500.0,8900.0,8500.0,8696.0,369598,16102222500.0,118931,CZCE.PK
2022-03-07,8730.0,8848.0,8566.0,8630.0,156300,6786814500.0,116396,CZCE.PK
2022-03-08,8600.0,8612.0,8382.0,8422.0,151866,6447102100.0,108492,CZCE.PK
2022-03-09,8438.0,8574.0,8404.0,8502.0,132044,5603134300.0,102109,CZCE.PK
2022-03-10,8396.0,8410.0,8230.0,8330.0,88857,3711677900.0,90558,CZCE.PK
2022-03-11,8378.0,8454.0,8250.0,8312.0,93741,3907901000.0,84842,CZCE.PK
2022-03-14,8400.0,8498.0,8356.0,8456.0,118320,4991319500.0,77677,CZCE.PK
2022-03-15,8472.0,8660.0,8362.0,8414.0,147267,6264642000.0,63257,CZCE.PK
2022-03-16,8458.0,8598.0,8454.0,8560.0,79371,3386594000.0,57722,CZCE.PK
2022-03-17,8538.0,8586.0,8434.0,8544.0,66004,2805516800.0,49848,CZCE.PK
2022-03-18,8582.0,8600.0,8466.0,8532.0,46539,1984410500.0,50086,CZCE.PK
2022-03-21,8528.0,8636.0,8486.0,8594.0,55943,2398241100.0,45697,CZCE.PK
2022-03-22,8608.0,8624.0,8452.0,8528.0,52165,2223479400.0,39202,CZCE.PK
2022-03-23,8520.0,8558.0,8470.0,8534.0,35962,1532287200.0,31442,CZCE.PK
2022-03-24,9920.0,9974.0,9614.0,9666.0,89891,4403729300.0,59560,CZCE.PK
2022-03-25,9640.0,9722.0,9524.0,9618.0,67014,3224048600.0,60638,CZCE.PK
2022-03-28,9620.0,9794.0,9620.0,9700.0,60866,2956445600.0,62690,CZCE.PK
2022-03-29,9700.0,9714.0,9576.0,9704.0,56077,2704135600.0,64539,CZCE.PK
2022-03-30,9680.0,9730.0,9616.0,9672.0,47874,2313777600.0,64977,CZCE.PK
2022-03-31,9696.0,9696.0,9586.0,9672.0,47712,2298787400.0,64293,CZCE.PK
2022-04-01,9634.0,9644.0,9360.0,9376.0,85404,4062380100.0,60053,CZCE.PK
2022-04-06,9340.0,9400.0,9244.0,9352.0,66309,3094398200.0,61294,CZCE.PK
2022-04-07,9318.0,9438.0,9308.0,9374.0,61005,2862383500.0,62838,CZCE.PK
2022-04-08,9400.0,9418.0,9324.0,9390.0,39222,1837213900.0,61945,CZCE.PK
2022-04-11,9400.0,9484.0,9396.0,9456.0,49037,2315516300.0,63915,CZCE.PK
2022-04-12,9456.0,9530.0,9426.0,9480.0,50308,2383773600.0,62955,CZCE.PK
2022-04-13,9486.0,9510.0,9352.0,9454.0,68379,3222263900.0,64210,CZCE.PK
2022-04-14,9512.0,9512.0,9412.0,9414.0,34864,1647557300.0,65511,CZCE.PK
2022-04-15,9426.0,9458.0,9362.0,9402.0,43679,2055368100.0,66409,CZCE.PK
