datetime,open,high,low,close,volume,amount,position,symbol
2024-06-13,16645.0,16715.0,15390.0,15830.0,864358,69079068672.0,42636,SHFE.BR
2024-06-14,15830.0,16120.0,15360.0,15465.0,786403,61745255936.0,40205,SHFE.BR
2024-06-17,15400.0,15540.0,15150.0,15220.0,459605,35243528960.0,37249,SHFE.BR
2024-06-18,15245.0,15640.0,14995.0,15090.0,347202,26622598656.0,41138,SHFE.BR
2024-06-19,15005.0,15320.0,14885.0,15225.0,193960,14679951104.0,37476,SHFE.BR
2024-06-20,15255.0,15485.0,15080.0,15170.0,225178,17190419968.0,33825,SHFE.BR
2024-06-21,15240.0,15450.0,15070.0,15205.0,157933,12057499904.0,28564,SHFE.BR
2024-06-24,15180.0,15505.0,15000.0,15020.0,210930,16114152192.0,31879,SHFE.BR
2024-06-25,15080.0,15455.0,14925.0,15335.0,183048,13935305984.0,23149,SHFE.BR
2024-06-26,15280.0,15320.0,14890.0,15155.0,103569,7792713216.0,16314,SHFE.BR
2024-06-27,15130.0,15160.0,14715.0,14805.0,158453,11794710528.0,42088,SHFE.BR
2024-06-28,14880.0,14920.0,14640.0,14835.0,118976,8798929152.0,33363,SHFE.BR
2024-07-01,14950.0,15080.0,14705.0,15000.0,116896,8690664704.0,36626,SHFE.BR
2024-07-02,15045.0,15240.0,14930.0,15175.0,97861,7370130944.0,36988,SHFE.BR
2024-07-03,15215.0,15230.0,14975.0,15185.0,73926,5581327616.0,34334,SHFE.BR
2024-07-04,15170.0,15245.0,14860.0,14985.0,78794,5968222976.0,32108,SHFE.BR
2024-07-05,14985.0,15020.0,14715.0,14720.0,78219,5808456960.0,29896,SHFE.BR
2024-07-08,14750.0,14945.0,14675.0,14920.0,73503,5440874240.0,29484,SHFE.BR
2024-07-09,14950.0,15090.0,14810.0,15055.0,84508,6322104320.0,28602,SHFE.BR
2024-07-10,15045.0,15045.0,14540.0,14640.0,92808,6853225216.0,26188,SHFE.BR
2024-07-11,14680.0,14860.0,14680.0,14770.0,52033,3843761024.0,21720,SHFE.BR
2024-07-12,14800.0,14860.0,14655.0,14685.0,46788,3452403968.0,21295,SHFE.BR
2024-07-15,14780.0,14855.0,14555.0,14640.0,47107,3457872656.0,20343,SHFE.BR
2024-07-16,14495.0,14560.0,14375.0,14535.0,54296,3933424496.0,45809,SHFE.BR
2024-07-17,14550.0,14725.0,14500.0,14600.0,61638,4506983680.0,46275,SHFE.BR
2024-07-18,14600.0,14700.0,14500.0,14685.0,54949,4011385248.0,47147,SHFE.BR
2024-07-19,14605.0,14720.0,14460.0,14670.0,88057,6427923456.0,47773,SHFE.BR
2024-07-22,14735.0,14955.0,14670.0,14720.0,153760,11385712896.0,53003,SHFE.BR
2024-07-23,14720.0,14820.0,14570.0,14585.0,84295,6191923200.0,52420,SHFE.BR
2024-07-24,14560.0,14945.0,14560.0,14885.0,112205,8303230464.0,58061,SHFE.BR
2024-07-25,14895.0,14905.0,14600.0,14635.0,103416,7612104704.0,48970,SHFE.BR
2024-07-26,14645.0,14930.0,14640.0,14655.0,126259,9330969856.0,40289,SHFE.BR
2024-07-29,14630.0,14695.0,14425.0,14485.0,91799,6686330624.0,37271,SHFE.BR
2024-07-30,14440.0,14500.0,14140.0,14185.0,110340,7865293568.0,34204,SHFE.BR
2024-07-31,14195.0,14385.0,14070.0,14340.0,85624,6091389696.0,25973,SHFE.BR
2024-08-01,14360.0,14420.0,14240.0,14245.0,54988,3939296256.0,23492,SHFE.BR
2024-08-02,14240.0,14430.0,14225.0,14310.0,49459,3542745776.0,20875,SHFE.BR
2024-08-05,14230.0,14320.0,14020.0,14060.0,69959,4957932288.0,18972,SHFE.BR
2024-08-06,14020.0,14070.0,13795.0,13895.0,67838,4722778368.0,17548,SHFE.BR
2024-08-07,13940.0,14065.0,13840.0,14035.0,46924,3276980768.0,16450,SHFE.BR
2024-08-08,14055.0,14205.0,13970.0,14050.0,46743,3293952544.0,15083,SHFE.BR
2024-08-09,14050.0,14235.0,13995.0,14115.0,38173,2693754672.0,13254,SHFE.BR
2024-08-12,14135.0,14170.0,13950.0,14150.0,30575,2150421744.0,12220,SHFE.BR
2024-08-13,14100.0,14310.0,14060.0,14275.0,54988,3908887008.0,48161,SHFE.BR
2024-08-14,14275.0,14290.0,14115.0,14135.0,53948,3830845456.0,48274,SHFE.BR
2024-08-15,14155.0,14385.0,14060.0,14345.0,74191,5277360640.0,48982,SHFE.BR
2024-08-16,14350.0,14395.0,14205.0,14210.0,59561,4259179600.0,50427,SHFE.BR
2024-08-19,14190.0,14455.0,14120.0,14435.0,61260,4383818496.0,52843,SHFE.BR
2024-08-20,14435.0,14660.0,14350.0,14605.0,66153,4785559040.0,55843,SHFE.BR
2024-08-21,14570.0,14650.0,14525.0,14610.0,46915,3422766768.0,56820,SHFE.BR
2024-08-22,14650.0,14685.0,14510.0,14595.0,50782,3706719472.0,55478,SHFE.BR
2024-08-23,14590.0,14760.0,14565.0,14675.0,58256,4272569328.0,54060,SHFE.BR
2024-08-26,14700.0,14820.0,14615.0,14810.0,61849,4551550464.0,38934,SHFE.BR
2024-08-27,14825.0,15025.0,14740.0,15010.0,50646,3766732272.0,38561,SHFE.BR
2024-08-28,15020.0,15450.0,14990.0,15215.0,140295,10692608000.0,37759,SHFE.BR
2024-08-29,15190.0,15360.0,15100.0,15155.0,77212,5887714816.0,35952,SHFE.BR
2024-08-30,15150.0,15215.0,15025.0,15120.0,81084,6125690880.0,27898,SHFE.BR
2024-09-02,15120.0,15130.0,14860.0,14925.0,67374,5049496832.0,23214,SHFE.BR
2024-09-03,14920.0,14960.0,14690.0,14725.0,51346,3806667008.0,19512,SHFE.BR
2024-09-04,14695.0,14765.0,14570.0,14585.0,40623,2979616896.0,16613,SHFE.BR
2024-09-05,14595.0,14820.0,14580.0,14705.0,48414,3566555104.0,15332,SHFE.BR
2024-09-06,14735.0,14950.0,14695.0,14935.0,49773,3687335824.0,14115,SHFE.BR
2024-09-09,14960.0,15065.0,14750.0,14980.0,72901,5428836096.0,13054,SHFE.BR
2024-09-10,15020.0,15145.0,14900.0,14950.0,50020,3756709376.0,11562,SHFE.BR
2024-09-11,14965.0,15080.0,14860.0,14975.0,88987,6667427584.0,54059,SHFE.BR
2024-09-12,15050.0,15405.0,15040.0,15375.0,128908,9803657472.0,61265,SHFE.BR
2024-09-13,15385.0,15565.0,15275.0,15370.0,93060,7177183488.0,61610,SHFE.BR
2024-09-18,15835.0,15970.0,15725.0,15870.0,94355,7476626176.0,62730,SHFE.BR
2024-09-19,15820.0,16240.0,15795.0,16125.0,116379,9332029952.0,65736,SHFE.BR
2024-09-20,16160.0,16185.0,15845.0,15870.0,100986,8083943424.0,64504,SHFE.BR
2024-09-23,15800.0,15820.0,15265.0,15355.0,126106,9752408320.0,57479,SHFE.BR
2024-09-24,15395.0,15875.0,15340.0,15865.0,100676,7815237376.0,51614,SHFE.BR
2024-09-25,15940.0,16580.0,15725.0,15775.0,199835,16119941120.0,52973,SHFE.BR
2024-09-26,15720.0,16190.0,15670.0,15820.0,171865,13673066240.0,36354,SHFE.BR
2024-09-27,15935.0,15995.0,15575.0,15700.0,123412,9720127488.0,29895,SHFE.BR
2024-09-30,15695.0,16480.0,15630.0,16385.0,146609,11731622400.0,23422,SHFE.BR
2024-10-08,16570.0,16600.0,16090.0,16285.0,96107,7845422592.0,22958,SHFE.BR
2024-10-09,16285.0,16650.0,16220.0,16220.0,143593,11813033984.0,23403,SHFE.BR
2024-10-10,16220.0,16220.0,15310.0,15340.0,144186,11382451200.0,22039,SHFE.BR
2024-10-11,15415.0,15625.0,15390.0,15560.0,104999,8138381056.0,18093,SHFE.BR
2024-10-14,15580.0,15980.0,15475.0,15825.0,71002,5583515392.0,17045,SHFE.BR
2024-10-15,15920.0,15960.0,15675.0,15815.0,52256,4135296080.0,15000,SHFE.BR
2024-10-16,15800.0,15845.0,15355.0,15460.0,55585,4343999744.0,13328,SHFE.BR
2024-10-17,15405.0,15540.0,15245.0,15325.0,39070,3009220352.0,11581,SHFE.BR
2024-10-18,15250.0,15620.0,15250.0,15560.0,42290,3282662704.0,10928,SHFE.BR
2024-10-21,15580.0,15580.0,15010.0,15205.0,54958,4173022400.0,9942,SHFE.BR
2024-10-22,15320.0,15420.0,15105.0,15395.0,26156,1995309648.0,8457,SHFE.BR
2024-10-23,15315.0,15605.0,15305.0,15335.0,26028,2007564704.0,7018,SHFE.BR
2024-10-24,15170.0,15200.0,14975.0,15155.0,34632,2609238208.0,30325,SHFE.BR
2024-10-25,15150.0,15230.0,14905.0,15005.0,51113,3848927824.0,31199,SHFE.BR
2024-10-28,15000.0,15200.0,14920.0,14950.0,45134,3403384432.0,32744,SHFE.BR
2024-10-29,14880.0,15025.0,14695.0,14920.0,56938,4236772096.0,34555,SHFE.BR
2024-10-30,14850.0,14940.0,14675.0,14845.0,46280,3427813232.0,35066,SHFE.BR
2024-10-31,14830.0,14830.0,14660.0,14750.0,39604,2919390768.0,36215,SHFE.BR
2024-11-01,14670.0,14775.0,14430.0,14505.0,60619,4418710272.0,40821,SHFE.BR
2024-11-04,14515.0,14540.0,14205.0,14340.0,56799,4069803552.0,42302,SHFE.BR
2024-11-05,14350.0,14400.0,14215.0,14350.0,52213,3732161680.0,43979,SHFE.BR
2024-11-06,14300.0,14645.0,14250.0,14485.0,62507,4508625152.0,41950,SHFE.BR
2024-11-07,14535.0,14635.0,14290.0,14385.0,61020,4416581376.0,44990,SHFE.BR
2024-11-08,14385.0,14630.0,14000.0,14010.0,98941,7123402496.0,49613,SHFE.BR
2024-11-11,13950.0,14140.0,13820.0,13865.0,86253,6033880576.0,48782,SHFE.BR
2024-11-12,13815.0,13845.0,13395.0,13485.0,82315,5602339328.0,53218,SHFE.BR
2024-11-13,13520.0,13635.0,13425.0,13570.0,63816,4313944320.0,49869,SHFE.BR
2024-11-14,13570.0,13730.0,13155.0,13395.0,85641,5798480896.0,49170,SHFE.BR
2024-11-15,13440.0,13460.0,13120.0,13175.0,77961,5163268096.0,52096,SHFE.BR
2024-11-18,13215.0,13310.0,13035.0,13120.0,68988,4533808640.0,52596,SHFE.BR
2024-11-19,13150.0,13210.0,13005.0,13140.0,67045,4398460160.0,51463,SHFE.BR
