datetime,open,high,low,close,volume,amount,position,symbol
2020-10-26,99.8,99.905,99.76,99.78,20327,20292540160.0,58049,CFFEX.TF
2020-10-27,99.75,99.935,99.75,99.875,19151,19123543040.0,57458,CFFEX.TF
2020-10-28,99.985,100.05,99.78,99.88,27164,27140856576.0,56143,CFFEX.TF
2020-10-29,99.935,100.005,99.77,99.815,22617,22592850432.0,55238,CFFEX.TF
2020-10-30,99.8,99.935,99.755,99.835,19811,19780502528.0,56501,CFFEX.TF
2020-11-02,99.845,99.99,99.75,99.985,19976,19952174592.0,57726,CFFEX.TF
2020-11-03,100.0,100.07,99.93,99.995,20480,20477459200.0,56778,CFFEX.TF
2020-11-04,99.985,99.99,99.835,99.965,24490,24468421120.0,57085,CFFEX.TF
2020-11-05,99.915,100.01,99.805,99.84,21610,21591412480.0,57228,CFFEX.TF
2020-11-06,99.71,99.795,99.65,99.66,21173,21113056256.0,56915,CFFEX.TF
2020-11-09,99.61,99.66,99.525,99.565,20389,20301563648.0,53301,CFFEX.TF
2020-11-10,99.5,99.76,99.44,99.665,25666,25577020416.0,50678,CFFEX.TF
2020-11-11,99.7,99.745,99.615,99.65,20750,20682998528.0,47763,CFFEX.TF
2020-11-12,99.635,99.675,99.54,99.56,20789,20705553920.0,44219,CFFEX.TF
2020-11-13,99.535,99.57,99.27,99.355,31826,31636596480.0,41342,CFFEX.TF
2020-11-16,99.5,99.515,99.335,99.35,22042,21912376832.0,38483,CFFEX.TF
2020-11-17,99.36,99.365,99.26,99.295,16345,16231811584.0,35055,CFFEX.TF
2020-11-18,99.265,99.28,99.04,99.085,19488,19329090048.0,31507,CFFEX.TF
2020-11-19,99.01,99.1,98.93,99.01,14530,14389720832.0,27889,CFFEX.TF
2020-11-20,98.84,99.095,98.755,99.01,30795,30467551488.0,39980,CFFEX.TF
2020-11-23,99.18,99.275,99.13,99.24,23542,23354523904.0,43120,CFFEX.TF
2020-11-24,99.2,99.3,99.13,99.135,23188,23006003968.0,44848,CFFEX.TF
2020-11-25,99.1,99.375,99.1,99.32,27337,27139407872.0,46820,CFFEX.TF
2020-11-26,99.38,99.42,99.255,99.275,21569,21423964416.0,47109,CFFEX.TF
2020-11-27,99.325,99.395,99.165,99.17,21238,21092350464.0,47224,CFFEX.TF
2020-11-30,99.4,99.67,99.335,99.655,31592,31442623744.0,47631,CFFEX.TF
2020-12-01,99.68,99.68,99.455,99.49,21363,21262539008.0,47231,CFFEX.TF
2020-12-02,99.415,99.43,99.285,99.355,23121,22976492544.0,47696,CFFEX.TF
2020-12-03,99.31,99.395,99.2,99.29,20258,20116365568.0,49221,CFFEX.TF
2020-12-04,99.31,99.43,99.28,99.41,17252,17140189440.0,50131,CFFEX.TF
2020-12-07,99.395,99.395,99.22,99.29,22025,21867746304.0,52319,CFFEX.TF
2020-12-08,99.35,99.49,99.35,99.45,21192,21073086976.0,53701,CFFEX.TF
2020-12-09,99.545,99.545,99.34,99.415,24669,24525242368.0,54930,CFFEX.TF
2020-12-10,99.455,99.58,99.45,99.48,24923,24802594048.0,56567,CFFEX.TF
2020-12-11,99.45,99.455,99.29,99.325,30617,30425400064.0,56966,CFFEX.TF
2020-12-14,99.285,99.375,99.255,99.32,16804,16690846464.0,56955,CFFEX.TF
2020-12-15,99.5,99.575,99.42,99.49,25709,25583817472.0,56094,CFFEX.TF
2020-12-16,99.5,99.615,99.47,99.56,20490,20399903488.0,56920,CFFEX.TF
2020-12-17,99.555,99.58,99.385,99.415,23047,22925584640.0,56509,CFFEX.TF
2020-12-18,99.36,99.435,99.27,99.305,22725,22576846848.0,56837,CFFEX.TF
2020-12-21,99.41,99.565,99.405,99.54,18606,18512459264.0,56560,CFFEX.TF
2020-12-22,99.65,99.785,99.62,99.715,25906,25829878272.0,58362,CFFEX.TF
2020-12-23,99.745,99.825,99.685,99.79,22106,22053261568.0,59382,CFFEX.TF
2020-12-24,99.78,99.79,99.605,99.67,22203,22135002368.0,58401,CFFEX.TF
2020-12-25,99.695,99.83,99.61,99.83,18356,18302814208.0,59216,CFFEX.TF
2020-12-28,99.875,99.92,99.75,99.76,17768,17740981504.0,60402,CFFEX.TF
2020-12-29,99.805,99.885,99.765,99.84,18700,18666419200.0,59134,CFFEX.TF
2020-12-30,99.84,99.99,99.805,99.98,20939,20922604288.0,60628,CFFEX.TF
2020-12-31,100.085,100.085,99.775,99.815,21984,21956328960.0,59524,CFFEX.TF
2021-01-04,99.8,99.84,99.705,99.755,18153,18112134400.0,59018,CFFEX.TF
2021-01-05,99.785,99.92,99.72,99.88,17398,17366730752.0,59021,CFFEX.TF
2021-01-06,99.91,100.005,99.82,99.905,20742,20722886144.0,58769,CFFEX.TF
2021-01-07,100.0,100.04,99.905,99.935,23146,23139522304.0,58379,CFFEX.TF
2021-01-08,99.94,99.98,99.77,99.86,23494,23460328704.0,55876,CFFEX.TF
2021-01-11,99.8,99.83,99.67,99.81,23158,23099319808.0,57017,CFFEX.TF
2021-01-12,99.795,99.97,99.765,99.97,22070,22034762752.0,56826,CFFEX.TF
2021-01-13,99.905,100.11,99.89,100.085,31035,31034705152.0,60597,CFFEX.TF
2021-01-14,100.185,100.41,100.01,100.075,37907,37989129728.0,62459,CFFEX.TF
2021-01-15,100.015,100.145,99.835,99.85,34511,34492591104.0,61037,CFFEX.TF
2021-01-18,99.73,99.795,99.65,99.74,26340,26269172736.0,58961,CFFEX.TF
2021-01-19,99.715,99.82,99.7,99.765,19099,19055177984.0,57963,CFFEX.TF
2021-01-20,99.87,99.915,99.765,99.895,20367,20334382080.0,56775,CFFEX.TF
2021-01-21,99.91,100.045,99.88,100.035,23273,23263203072.0,56833,CFFEX.TF
2021-01-22,100.0,100.095,99.865,100.085,25243,25241001472.0,55159,CFFEX.TF
2021-01-25,100.01,100.085,99.915,100.01,21660,21658444544.0,54099,CFFEX.TF
2021-01-26,99.83,99.88,99.665,99.71,32830,32745359360.0,54002,CFFEX.TF
2021-01-27,99.675,99.815,99.6,99.78,29370,29284334848.0,51797,CFFEX.TF
