datetime,open,high,low,close,volume,amount,position,symbol
2024-03-14,1830.0,1855.0,1760.2,1776.0,12067,1095556720.0,18068,INE.EC
2024-03-15,1799.0,1820.0,1696.0,1797.2,21018,1841940160.0,16601,INE.EC
2024-03-18,1791.8,1859.3,1778.2,1826.1,11848,1077284272.0,16591,INE.EC
2024-03-19,1908.0,1939.4,1861.0,1918.0,17058,1618154992.0,16597,INE.EC
2024-03-20,1925.0,1950.0,1880.0,1910.9,10149,968134048.0,16321,INE.EC
2024-03-21,1935.0,2141.5,1913.0,2096.3,26613,2691409056.0,16523,INE.EC
2024-03-22,2084.9,2122.6,1991.5,2010.1,19341,1976366192.0,13983,INE.EC
2024-03-25,1830.3,1952.0,1816.0,1922.9,32448,3091912848.0,17781,INE.EC
2024-03-26,1872.9,1896.0,1750.0,1786.9,31492,2849265664.0,17153,INE.EC
2024-03-27,1810.0,1860.0,1730.0,1846.8,31349,2820355072.0,18550,INE.EC
2024-03-28,1846.8,1878.5,1781.0,1815.0,22980,2096782864.0,18840,INE.EC
2024-03-29,1805.0,1859.0,1765.5,1833.6,19142,1748167520.0,18596,INE.EC
2024-04-01,1848.8,1913.0,1826.0,1875.3,21654,2031308128.0,19539,INE.EC
2024-04-02,1901.0,2049.9,1901.0,2042.5,36919,3647754208.0,24683,INE.EC
2024-04-03,2050.0,2098.7,2002.0,2047.1,36570,3752208064.0,23022,INE.EC
2024-04-08,1906.3,2014.2,1868.0,1952.6,30472,2958743296.0,20611,INE.EC
2024-04-09,1961.2,2009.9,1955.0,1970.9,17688,1753228992.0,20105,INE.EC
2024-04-10,2050.0,2108.0,2030.2,2081.0,24774,2561461824.0,23215,INE.EC
2024-04-11,2100.0,2125.0,2038.2,2054.8,21735,2265231568.0,22238,INE.EC
2024-04-12,2125.0,2192.8,2062.0,2192.0,24520,2611921696.0,24358,INE.EC
2024-04-15,2230.0,2288.0,2155.0,2287.0,28425,3153497120.0,28304,INE.EC
