datetime,open,high,low,close,volume,amount,position,symbol
2015-11-02,317.4,317.4,313.4,313.8,11292,356357400.0,18122,CZCE.ZC
2015-11-03,313.8,314.4,309.6,309.6,9928,309584700.0,21252,CZCE.ZC
2015-11-04,310.0,313.4,309.8,310.8,12758,397263800.0,22204,CZCE.ZC
2015-11-05,310.6,314.4,306.2,307.0,20602,638854100.0,26038,CZCE.ZC
2015-11-06,307.0,308.4,302.6,306.6,10992,337283300.0,29134,CZCE.ZC
2015-11-09,306.2,308.6,306.0,308.2,7480,230090300.0,29524,CZCE.ZC
2015-11-10,308.2,310.0,306.4,309.8,14194,437776300.0,27896,CZCE.ZC
2015-11-11,309.2,310.0,302.0,303.0,11340,346801900.0,29152,CZCE.ZC
2015-11-12,302.8,303.8,298.2,299.8,19778,594426300.0,32398,CZCE.ZC
2015-11-13,298.8,301.8,296.0,300.0,26550,792506100.0,33770,CZCE.ZC
2015-11-16,301.6,304.6,298.6,300.2,23472,707835600.0,35034,CZCE.ZC
2015-11-17,301.0,301.6,296.4,300.2,18072,540228500.0,34952,CZCE.ZC
2015-11-18,300.0,301.8,295.2,296.4,18538,552564300.0,38074,CZCE.ZC
2015-11-19,296.2,297.0,286.4,287.6,51434,1493554200.0,42110,CZCE.ZC
2015-11-20,287.2,289.8,285.2,287.4,35696,1027239100.0,44214,CZCE.ZC
2015-11-23,287.4,290.2,286.2,287.4,26092,751966800.0,42570,CZCE.ZC
2015-11-24,287.6,288.2,278.4,283.2,67614,1908159400.0,47372,CZCE.ZC
2015-11-25,282.6,292.8,280.6,289.4,65792,1887821000.0,45982,CZCE.ZC
2015-11-26,288.4,298.6,286.0,294.2,66314,1947396500.0,45040,CZCE.ZC
2015-11-27,293.6,298.8,291.4,294.2,37268,1100723600.0,47782,CZCE.ZC
2015-11-30,293.0,296.4,288.2,292.8,35704,1043739900.0,49132,CZCE.ZC
2015-12-01,293.0,297.6,292.6,294.6,29092,858926200.0,50738,CZCE.ZC
2015-12-02,294.2,299.8,291.8,297.4,42748,1269235400.0,54464,CZCE.ZC
2015-12-03,296.8,297.2,289.4,290.0,34486,1011264300.0,57542,CZCE.ZC
2015-12-04,288.8,293.2,285.2,287.6,49726,1437086800.0,57290,CZCE.ZC
2015-12-07,288.8,292.0,282.0,291.6,41312,1191611600.0,57122,CZCE.ZC
2015-12-08,290.2,291.6,286.0,289.0,37868,1093446400.0,57500,CZCE.ZC
2015-12-09,288.4,292.0,286.8,290.4,38876,1127141400.0,60210,CZCE.ZC
2015-12-10,291.2,299.0,290.0,292.4,36460,1064888500.0,60002,CZCE.ZC
2015-12-11,291.0,292.4,289.0,291.8,20232,588978500.0,57980,CZCE.ZC
2015-12-14,291.8,297.4,289.2,296.6,39404,1159110200.0,61582,CZCE.ZC
2015-12-15,295.8,298.6,294.0,296.2,28578,848892700.0,61110,CZCE.ZC
2015-12-16,295.8,298.6,295.4,298.6,22142,657977000.0,61920,CZCE.ZC
2015-12-17,298.6,302.8,297.6,298.0,44964,1348696800.0,61688,CZCE.ZC
2015-12-18,298.0,302.4,296.2,301.0,31264,936706000.0,62562,CZCE.ZC
2015-12-21,301.6,311.6,301.0,311.6,63368,1947503400.0,61464,CZCE.ZC
2015-12-22,313.0,315.0,309.4,313.8,53958,1686043800.0,57922,CZCE.ZC
2015-12-23,313.0,316.8,309.2,311.8,50416,1572091300.0,61716,CZCE.ZC
2015-12-24,310.6,314.8,310.2,311.0,43402,1354803900.0,59620,CZCE.ZC
2015-12-25,311.2,311.2,300.6,301.4,88026,2683873100.0,67218,CZCE.ZC
2015-12-28,301.4,304.4,300.2,303.0,60630,1834214100.0,61176,CZCE.ZC
2015-12-29,302.0,310.0,302.0,309.0,60188,1843695000.0,59394,CZCE.ZC
2015-12-30,309.4,318.6,307.2,307.4,99570,3107441300.0,58722,CZCE.ZC
2015-12-31,307.6,309.6,302.8,305.2,142362,4357700400.0,65794,CZCE.ZC
2016-01-04,306.0,309.2,303.2,304.4,61150,1865707100.0,64336,CZCE.ZC
2016-01-05,305.0,309.6,304.0,308.8,73346,2248172400.0,63466,CZCE.ZC
2016-01-06,308.8,309.2,305.4,307.4,58054,1782386800.0,61468,CZCE.ZC
2016-01-07,306.4,313.6,305.4,307.6,163098,5048516800.0,63914,CZCE.ZC
2016-01-08,307.8,309.6,302.4,307.8,107186,3283160600.0,61128,CZCE.ZC
2016-01-11,308.0,311.0,306.6,308.8,84340,2604618400.0,61998,CZCE.ZC
2016-01-12,308.6,312.2,307.8,309.8,127642,3959223000.0,68358,CZCE.ZC
2016-01-13,310.4,313.2,297.6,297.6,260680,7939411100.0,97830,CZCE.ZC
2016-01-14,298.2,299.8,294.8,296.8,257560,7650016800.0,108248,CZCE.ZC
2016-01-15,296.8,299.8,293.0,294.6,210096,6223585800.0,112264,CZCE.ZC
2016-01-18,293.4,306.2,291.0,306.0,261832,7832040600.0,91254,CZCE.ZC
2016-01-19,305.8,311.2,304.6,311.2,155384,4777622100.0,86790,CZCE.ZC
2016-01-20,312.8,314.6,309.8,311.2,172254,5376971200.0,84796,CZCE.ZC
2016-01-21,312.0,317.8,309.2,315.6,333856,10506555900.0,106504,CZCE.ZC
2016-01-22,316.0,327.4,314.8,327.4,458494,14762096000.0,132092,CZCE.ZC
2016-01-25,327.4,331.4,323.4,326.2,488074,15985633800.0,160292,CZCE.ZC
2016-01-26,325.0,327.0,323.2,326.4,293424,9548726100.0,155544,CZCE.ZC
2016-01-27,327.0,329.0,323.8,324.2,337198,11002119900.0,137858,CZCE.ZC
2016-01-28,324.2,324.6,319.4,320.6,279424,8989797700.0,117794,CZCE.ZC
2016-01-29,321.4,324.6,319.4,324.2,275044,8871295400.0,120518,CZCE.ZC
2016-02-01,324.8,328.8,322.6,323.8,251000,8164108300.0,109478,CZCE.ZC
2016-02-02,322.4,325.6,320.8,324.4,159500,5154664600.0,103448,CZCE.ZC
2016-02-03,324.8,326.2,321.8,325.0,101166,3275626200.0,99592,CZCE.ZC
2016-02-04,324.2,329.8,324.2,327.2,112562,3684010300.0,94550,CZCE.ZC
2016-02-05,326.6,328.0,323.0,323.2,60046,1955612700.0,80688,CZCE.ZC
2016-02-15,324.0,324.6,320.2,322.6,44250,1427615200.0,82906,CZCE.ZC
2016-02-16,323.0,327.0,321.4,324.0,108794,3535260300.0,92044,CZCE.ZC
2016-02-17,323.6,324.4,312.4,313.2,232320,7375526700.0,95554,CZCE.ZC
2016-02-18,313.6,318.6,312.0,318.2,220512,6948784100.0,109612,CZCE.ZC
2016-02-19,318.2,325.6,318.2,323.4,228096,7328095200.0,107692,CZCE.ZC
2016-02-22,324.0,334.2,322.2,332.2,219364,7212605800.0,104080,CZCE.ZC
2016-02-23,332.0,333.6,326.2,329.8,181190,5970947400.0,99754,CZCE.ZC
2016-02-24,329.6,335.4,328.2,334.2,324366,10758516000.0,112412,CZCE.ZC
2016-02-25,334.6,335.0,328.2,328.8,239240,7919703400.0,113530,CZCE.ZC
2016-02-26,329.2,340.8,327.0,337.8,374152,12477954800.0,125432,CZCE.ZC
2016-02-29,337.8,342.6,335.6,341.4,340904,11574817200.0,125038,CZCE.ZC
2016-03-01,342.4,345.6,337.6,339.2,245948,8382536700.0,111088,CZCE.ZC
2016-03-02,339.4,345.0,336.6,343.0,222280,7575146200.0,115942,CZCE.ZC
2016-03-03,342.6,347.6,342.0,343.6,194148,6701472600.0,110418,CZCE.ZC
2016-03-04,344.0,351.6,342.6,349.4,256668,8915609000.0,110938,CZCE.ZC
2016-03-07,349.0,361.4,348.0,361.4,230630,8228956900.0,92810,CZCE.ZC
2016-03-08,368.0,381.8,347.2,360.0,490478,17873809200.0,64650,CZCE.ZC
2016-03-09,358.0,358.8,349.8,349.8,232034,8164605000.0,67990,CZCE.ZC
2016-03-10,350.0,364.2,343.4,345.4,305320,10665721400.0,72878,CZCE.ZC
2016-03-11,345.8,361.0,345.8,359.0,397728,14157031700.0,92652,CZCE.ZC
2016-03-14,358.2,370.4,356.4,358.0,397838,14460528300.0,103254,CZCE.ZC
2016-03-15,357.2,360.0,353.0,357.8,263000,9375552600.0,94828,CZCE.ZC
2016-03-16,358.8,364.6,355.6,360.8,312498,11291957400.0,95552,CZCE.ZC
2016-03-17,361.8,367.0,357.6,361.0,271054,9783333400.0,101854,CZCE.ZC
2016-03-18,361.0,371.0,358.2,360.2,432276,15740999000.0,107624,CZCE.ZC
2016-03-21,358.2,360.0,349.6,349.6,409504,14541746200.0,103946,CZCE.ZC
2016-03-22,349.6,354.6,348.6,351.4,252062,8864919300.0,107030,CZCE.ZC
2016-03-23,352.2,361.0,351.6,358.8,281562,10060207100.0,99782,CZCE.ZC
2016-03-24,357.8,358.6,348.6,352.0,223824,7912391200.0,82276,CZCE.ZC
2016-03-25,351.0,359.4,349.8,357.0,217496,7735934800.0,79088,CZCE.ZC
2016-03-28,356.0,357.8,348.0,349.2,184820,6530414800.0,89384,CZCE.ZC
2016-03-29,349.2,357.6,349.2,357.2,178116,6306833900.0,84522,CZCE.ZC
2016-03-30,357.2,358.6,352.0,357.6,128986,4584135300.0,81312,CZCE.ZC
2016-03-31,358.2,359.4,355.6,357.8,112186,4007891600.0,77540,CZCE.ZC
2016-04-01,358.0,362.6,355.0,358.2,166420,5960172200.0,78994,CZCE.ZC
2016-04-05,357.8,358.6,355.0,357.0,57834,2061972900.0,71598,CZCE.ZC
2016-04-06,356.2,362.8,355.4,362.8,68608,2458164400.0,68078,CZCE.ZC
2016-04-07,354.4,364.4,354.0,362.6,389380,14008638100.0,123720,CZCE.ZC
2016-04-08,359.6,364.6,358.4,363.4,274266,9920297100.0,121060,CZCE.ZC
2016-04-11,364.0,370.2,358.6,362.8,412914,15043405700.0,121568,CZCE.ZC
2016-04-12,363.2,372.6,363.2,369.2,295448,10839849900.0,133838,CZCE.ZC
