datetime,open,high,low,close,volume,amount,position,symbol
2012-08-29,15150.0,15210.0,15150.0,15190.0,360,136648000.0,2082,SHFE.PB
2012-08-30,15175.0,15270.0,15150.0,15245.0,206,78374750.0,1966,SHFE.PB
2012-08-31,15170.0,15170.0,15145.0,15170.0,130,49267250.0,1894,SHFE.PB
2012-09-03,15205.0,15280.0,15180.0,15200.0,104,39602500.0,1850,SHFE.PB
2012-09-04,15260.0,15310.0,15220.0,15270.0,286,108955000.0,1630,SHFE.PB
2012-09-05,15260.0,15285.0,15230.0,15270.0,136,51880250.0,1592,SHFE.PB
2012-09-06,15350.0,15440.0,15350.0,15430.0,288,110981000.0,1472,SHFE.PB
2012-09-07,15540.0,15540.0,15455.0,15515.0,236,91498250.0,1388,SHFE.PB
2012-09-10,15845.0,15960.0,15805.0,15950.0,192,76325250.0,1348,SHFE.PB
2012-09-11,15850.0,15920.0,15820.0,15920.0,308,122035000.0,1274,SHFE.PB
2012-09-12,15900.0,15960.0,15895.0,15895.0,194,77284750.0,1192,SHFE.PB
2012-09-13,15860.0,15910.0,15830.0,15855.0,86,34152250.0,1174,SHFE.PB
2012-09-14,16700.0,16700.0,16195.0,16220.0,196,79896250.0,1174,SHFE.PB
2012-09-17,16220.0,16220.0,16095.0,16100.0,80,32295500.0,1136,SHFE.PB
2012-09-18,16015.0,16085.0,15965.0,16010.0,134,53690750.0,1248,SHFE.PB
2012-09-19,16100.0,16200.0,16050.0,16150.0,164,66056500.0,1262,SHFE.PB
2012-09-20,16070.0,16090.0,16000.0,16000.0,82,32897000.0,1266,SHFE.PB
2012-09-21,16045.0,16150.0,16045.0,16120.0,132,53172500.0,1244,SHFE.PB
2012-09-24,16050.0,16070.0,15960.0,16020.0,178,71274500.0,1264,SHFE.PB
2012-09-25,16050.0,16075.0,16040.0,16075.0,106,42541000.0,1310,SHFE.PB
2012-09-26,16110.0,16180.0,16085.0,16085.0,190,76657000.0,1316,SHFE.PB
2012-09-27,16050.0,16290.0,16000.0,16090.0,262,105298500.0,1284,SHFE.PB
2012-09-28,16130.0,16190.0,16130.0,16160.0,116,46876500.0,1252,SHFE.PB
2012-10-08,15975.0,16050.0,15950.0,16045.0,100,39986750.0,1230,SHFE.PB
2012-10-09,16055.0,16055.0,16020.0,16020.0,114,45709250.0,1272,SHFE.PB
2012-10-10,15905.0,15905.0,15850.0,15890.0,158,62723000.0,1224,SHFE.PB
2012-10-11,15800.0,15875.0,15755.0,15800.0,284,112355750.0,1150,SHFE.PB
2012-10-12,15780.0,15860.0,15700.0,15760.0,284,112046750.0,1152,SHFE.PB
2012-10-15,15660.0,15725.0,15630.0,15650.0,146,57247000.0,1134,SHFE.PB
2012-10-16,15650.0,16605.0,15650.0,15715.0,176,69244250.0,1176,SHFE.PB
2012-10-17,15700.0,15700.0,15630.0,15655.0,92,36048750.0,1176,SHFE.PB
2012-10-18,15770.0,15800.0,15755.0,15755.0,56,22085000.0,1172,SHFE.PB
2012-10-19,15690.0,15710.0,15600.0,15600.0,92,35960500.0,1186,SHFE.PB
2012-10-22,15540.0,15550.0,15465.0,15520.0,80,31058500.0,1200,SHFE.PB
2012-10-23,15430.0,15450.0,15305.0,15305.0,226,86982000.0,1232,SHFE.PB
2012-10-24,15450.0,15450.0,15290.0,15330.0,176,67463000.0,1190,SHFE.PB
2012-10-25,15305.0,15370.0,15255.0,15300.0,192,73587750.0,1232,SHFE.PB
2012-10-26,15260.0,15265.0,15140.0,15140.0,270,102696750.0,1204,SHFE.PB
2012-10-29,15210.0,15230.0,15130.0,15175.0,136,51573250.0,1214,SHFE.PB
2012-10-30,15105.0,15190.0,15105.0,15160.0,28,10612250.0,1204,SHFE.PB
2012-10-31,15220.0,15280.0,15220.0,15250.0,134,51106250.0,1182,SHFE.PB
